20
2
14
(801.62, 783.063, 2001, -0.120567, 0.326241, 810, 760, 0.543474, 0.0342398, -0.552864, -0.980738, -1.38458, -0.509985, -0.756548, -0.183943, -1.82654, -0.324414, 1.28948, 0.746165, 0.681478, 0.745986, 0.310935, -0.248134, 0.219942, -0.457396, 0.0530162, 0.175109)
(781.359, 825.352, 2001, -0.156028, 0.234043, 792, 807, 0.256707, -2.5228, 0.210058, -0.388275, 0.545137, -0.853511, -1.66854, 0.493559, 1.21835, 0.173642, -0.976186, -0.500486, -0.338523, -0.452698, 0.43279, 0.594634, -0.248454, -0.362184, -0.156607, 0.165781)
(764.261, 855.951, 2001, -0.134752, 0.177305, 770, 840, -5.9221, -5.24626, -0.19653, 0.0696852, -0.626695, 0.395983, -0.0302635, 1.96012, -0.0500665, -0.591164, -1.30344, -0.111109, 0.607566, -0.793615, 0.926135, 0.696795, 1.21131, -0.341534, 0.59449, -0.649079)
(747.782, 889.359, 2001, -0.0496454, 0.333333, 750, 866, 1.32442, -0.436553, 1.05776, -0.704293, 1.71204, 1.83082, 0.458858, -0.520924, 0.773292, -1.04754, -0.0362596, 0.0949378, -0.1275, -0.927337, -0.141719, 0.358111, -0.0952249, -0.461653, -0.653013, 0.254495)
(732.5, 926.07, 2001, -0.163121, 0.219858, 743, 913, -2.7093, 4.28588, 0.516103, 0.0751456, 2.42256, -0.38786, 0.478696, -0.158759, 1.41474, -0.896381, 0.0230649, 0.0938016, 0.155034, -1.06552, -1.10018, 0.658805, -0.104846, -0.309699, -0.0483773, -0.0765426)
14
(206.627, 994.746, 2001, 0.347518, -0.148936, 181, 1000, -1.49946, -8.13698, 1.67895, 1.29031, -0.588926, 0.154941, -0.414533, 0.462927, 0.132228, -1.31803e-05, -0.655608, 0.305892, -0.866165, -1.25479, 0.732226, 0.0955637, 0.0292606, 0.533071, 0.358444, 0.257584)
(255.176, 966.014, 2001, 0.347518, -0.170213, 231, 979, 0.00565612, 1.82305, 2.0108, 1.80001, 1.78152, -0.787729, 1.41806, 1.15046, -0.320262, -0.329483, -0.144525, 0.286107, -0.615126, -0.0753357, 0.79686, -0.318764, 0.127388, 0.220146, -0.401541, -0.224947)
(293.211, 929.028, 2001, 0.219858, -0.333333, 280, 954, -2.45579, 1.49804, -0.0785348, 0.747233, -3.48812, 2.32102, -0.167187, 1.37363, -0.363586, 0.130503, -0.250267, 0.0685813, -0.0269431, 0.0667287, 0.715039, 0.0652668, 1.06657, 0.0614605, 0.119125, -0.216215)
(331.655, 887.859, 2001, 0.319149, -0.262411, 310, 906, -1.88519, 0.725353, 5.84136, -0.95922, 0.983159, -1.34282, -0.406646, 0.163335, 0.702018, 1.04714, 0.174556, 0.627064, 0.690414, -0.185705, 0.644203, -1.35002, 0.345527, 0.994457, -0.265056, -0.0401427)
(382.394, 859.521, 2001, 0.404255, -0.156028, 355, 870, 2.02582, 0.0185179, 1.01116, -1.67812, -1.19416, 2.76335, 0.302411, -0.0237119, 0.65409, -0.655468, 0.85434, 1.20415, -0.106862, -0.632082, 0.532682, 0.527169, -0.0312882, 0.955022, -0.0196407, -0.677643)
(429.915, 832.092, 2001, 0.262411, -0.212766, 411, 848, -0.657059, 1.15092, -0.873247, -0.426046, 0.729964, 1.28798, -0.686493, -0.462871, -1.00071, -0.435717, -0.543144, 0.0675589, -0.118881, -0.130626, 0.546609, -0.460438, -0.0979945, -0.547216, 0.353785, 0.452235)
(463.268, 796.683, 2001, 0.262411, -0.297872, 448, 818, 6.22507, 0.0471816, -0.0504085, -1.25717, -3.09323, 0.826438, 1.46629, -0.683283, -0.452496, 0.458793, -0.0420694, -0.0496992, -0.119507, 0.624353, -0.0960299, -0.513993, -0.348855, 0.0617729, -0.148658, -0.026788)
(500.366, 754.035, 2001, 0.219858, -0.304965, 485, 775, 0.655269, -1.32454, 5.37022, 0.57358, -1.47556, 1.50527, 0.310078, 0.0755315, -1.24084, 0.157898, -0.9842, -0.250087, -0.315026, 0.0661855, -1.1419, -0.405092, -0.0772992, -0.326459, -0.575467, 0.317875)
(537.669, 708.901, 2001, 0.29078, -0.283688, 517, 732, 0.0354378, 5.37575, -0.83473, 0.28014, -1.17118, -1.16323, 0.767539, -0.526626, 0.20987, -1.05115, 0.952546, 0.746397, 0.511145, -0.0971925, -0.155437, -0.251499, -0.148369, 1.20247, 0.785742, -0.007548)
(571.69, 674.232, 2001, 0.156028, -0.255319, 559, 691, 2.62669, 2.36467, -0.562721, -1.82906, 0.507903, -0.30971, -0.503152, -0.370571, -0.304356, -1.09616, 0.0848178, 0.237549, -0.120402, 0.241767, -0.247528, 0.000568016, -0.826923, -0.884637, -0.47564, 0.522673)
(606.768, 636.965, 2001, 0.304965, -0.297872, 582, 654, 5.34302, -6.329, 0.879545, 0.576519, -0.766795, 0.189255, 0.636074, 0.239701, 0.740611, -0.0791422, 0.504713, -1.65443, 0.0153402, 0.71384, 1.35511, -0.165001, -0.34278, -0.589383, -0.0575313, 0.0965145)
(645.81, 594.028, 2001, 0.283688, -0.29078, 625, 613, -1.29373, 1.87874, 2.65018, -2.77586, 0.332437, 1.52263, 0.250331, -0.943772, -0.486392, 0.0614453, -0.374979, -0.169181, 0.401099, -0.0437879, -1.13983, -0.728438, 0.0234384, -0.0127934, 0.218913, -0.072016)
(692.338, 555.627, 2001, 0.333333, -0.205674, 665, 573, 6.08882, 3.51371, 0.0186331, 1.34549, -0.0530842, 2.72196, 1.3336, -0.495196, -0.696253, 0.49002, 0.477856, 0.0591689, 1.06415, 0.597759, 0.253071, 0.352248, 0.0559095, -0.205354, 0.360295, 0.430932)
(731.275, 523.873, 2001, 0.212766, -0.29078, 713, 543, -5.11541, 1.77528, -0.591219, 0.403916, -0.797461, 1.24073, -1.39413, 0.093141, 1.90555, -0.425056, 0.415658, 0.405567, -0.781689, 0.225665, -0.177366, 0.0569383, 0.166969, 0.199637, 0.33835, -0.797285)
14
(-870.169, -992.824, 2001, 0.319149, 0.106383, -894, -1000, -2.09909, -0.162169, 2.03818, -3.02918, 0.359018, 1.48369, -0.18111, -0.0716544, 0.225909, 0.107415, 1.06209, 1.03972, -0.511334, 0.842141, 0.131554, -0.119239, -0.870908, 0.445588, 0.072123, 0.461089)
(-825.113, -969.493, 2001, 0.326241, 0.156028, -849, -984, -1.79238, 5.94627, -0.229382, 2.47149, 1.78383, -1.08847, 0.12293, -0.559544, -0.320528, -0.381903, 0.165839, -0.197942, -1.01316, 0.0443784, 0.239358, -1.24102, 0.177929, 0.0379537, 0.672691, -0.033832)
(-786.162, -942.373, 2001, 0.262411, 0.361702, -802, -963, -4.15577, -7.69559, -0.504259, -0.769826, 0.357223, 0.582606, 0.483569, 0.25441, -0.308577, -1.05664, -0.230008, 1.46951, -0.584498, 0.117887, -0.0288993, 0.17703, -0.0823353, 0.38634, -0.187209, 0.344306)
(-761.359, -889.155, 2001, 0.0921986, 0.29078, -764, -913, 5.83719, 4.97378, -2.20611, 0.0981115, 1.3285, 1.72681, 1.17946, 0.541363, -0.845689, -0.794358, 0.290597, 1.87384, -0.530197, -1.13498, 0.208234, -0.47686, -0.195957, 0.244708, -0.42277, 0.35807)
(-727.162, -854.169, 2001, 0.333333, 0.22695, -750, -871, 0.574705, -0.899272, -0.832994, -1.84309, 1.29068, -1.51446, -0.177903, 0.98067, 0.149179, -0.444322, 0.995489, 0.932901, 0.0246439, 0.923838, 0.471517, 0.236007, -0.427783, 0.252249, -0.371147, 0.212151)
(-687.451, -813.493, 2001, 0.22695, 0.340426, -703, -838, 0.407192, -1.05571, -0.819906, -0.878517, 2.24108, 0.483592, -1.40132, 0.0198024, -0.5119, 1.28542, 1.02489, 0.093118, -0.912104, -0.3718, 0.7874, -0.246877, -1.53757, -1.13863, -0.446781, 0.409385)
(-659.817, -763.739, 2001, 0.198582, 0.304965, -671, -789, -4.54392, 5.86462, -1.91912, 3.19183, -0.577842, 0.393961, 0.182389, 0.174674, 0.731344, -0.169319, -0.817472, 0.511337, 0.845081, -0.542427, -0.622681, 0.30077, -0.387785, -0.183316, 0.195258, 0.275017)
(-625.493, -720.472, 2001, 0.234043, 0.319149, -643, -745, 1.69658, 3.37604, 0.998619, 0.53892, -0.51268, -0.644969, 0.251159, 0.457392, 1.4233, -0.39232, 0.254438, 1.22372, -0.877751, 0.607476, 0.381626, 0.397199, -0.214771, -0.272883, 0.085921, 0.155999)
(-601.31, -688.162, 2001, 0.0921986, 0.212766, -609, -700, 2.57592, -5.2888, 0.202036, -0.486993, -2.23556, 0.841151, 0.445108, -0.494412, 0.564041, -0.430278, -1.08154, 0.156754, -0.194494, 0.278153, 0.344264, -0.0435794, 0.0685576, 0.69752, -0.213853, -0.130782)
(-575.951, -648.676, 2001, 0.276596, 0.297872, -596, -669, 1.01822, 0.959485, 2.31499, -0.278757, 0.35158, 0.963604, -0.590703, 0.693635, -1.21473, -0.191756, 0.0834296, -0.39909, -0.182164, -0.403834, -0.174745, -0.107942, 0.590248, -0.628884, 0.242455, -0.104479)
(-533.817, -613.627, 2001, 0.319149, 0.198582, -557, -628, -0.510714, -0.694163, 2.74078, -0.293757, -1.47597, 0.400492, 2.07602, -0.861163, 0.381361, 0.187105, -0.260006, 0.308499, -0.956271, 0.0778588, -0.486652, -0.115533, 0.315248, -0.143249, 0.131416, -0.274536)
(-496.451, -573.134, 2001, 0.219858, 0.347518, -512, -599, 0.718302, 2.21677, 2.62731, -0.164488, -1.30733, -0.657188, -2.30816, 2.34434, -0.567089, 0.134524, 1.20442, 0.395854, -0.984581, 0.700879, -0.273545, 0.340661, 0.673924, 0.301719, 0.437946, -0.224104)
(-456.338, -529.739, 2001, 0.312057, 0.248227, -480, -549, 3.65004, -2.45009, -1.64525, 0.71885, -1.96794, -1.00247, 0.650098, 0.131009, -1.57056, 0.289709, -0.579822, 0.815362, -0.908134, 0.210365, 0.28039, 0.412775, 0.257265, -0.343898, -0.666215, -0.234907)
(-417.739, -496.838, 2001, 0.312057, 0.22695, -436, -514, 6.49379, 2.0013, 0.401953, -0.243562, -1.19236, -0.218543, -0.421406, -0.535142, -0.650657, -0.0973978, -0.072117, -0.227587, -0.578, -0.419118, -0.580976, 0.39568, -0.164365, 0.236393, 0.0993756, 0.187087)
14
(-976.923, 950.148, 2001, 0.283688, 0.212766, -1000, 935, 4.38808, -0.097511, -0.163211, -0.920658, 0.292179, 1.36993, -1.07486, -0.743429, 0.740256, 0.123599, 0.244562, 0.524724, 1.52334, -1.11422, -0.108638, 0.067436, -0.295574, -0.490275, -0.208911, -0.582125)
(-941.648, 970.415, 2001, 0.319149, 0.0070922, -961, 965, -4.30493, 6.95515, 3.80519, -0.874276, -1.17873, 1.2958, -0.511766, -1.20501, -0.694427, 1.8749, -0.62119, 0.039145, -0.667431, -0.0825229, -0.481775, 0.712724, -0.102916, 0.037303, -0.0766571, -0.74752)
(-889.951, 960.732, 2001, 0.390071, 0.035461, -917, 966, 1.05337, -12.7664, 3.42651, -0.696334, -2.22294, 1.80774, 0.954684, 0.871204, 0.823337, -0.604989, -0.264029, -0.035285, 0.750794, 0.311188, -0.471744, -0.226056, 0.670583, 0.227982, -0.310609, 0.394285)
(-842.246, 968.014, 2001, 0.340426, 0.0070922, -861, 971, -8.43252, 5.46223, -1.55708, 1.64551, 0.262661, 0.379836, -1.21779, 1.12959, -0.149614, -0.602152, 0.673995, 0.472897, 0.721296, 0.335074, 0.993157, 0.917676, 0.311691, -0.0806231, 0.184478, -0.254804)
(-789.169, 982.345, 2001, 0.304965, 0.113475, -813, 973, -4.11798, -2.23976, -0.50674, 2.18171, 1.17153, 0.709184, -0.6, 0.272361, 0.584954, -0.185159, 0.2675, 1.09483, -0.66912, 0.672694, 0.140117, -0.677824, -0.209531, -0.807085, 0.599654, -0.392914)
(-748.556, 1000.3, 2001, 0.269504, 0.0921986, -769, 989, -0.783259, -8.11745, -0.490193, 1.36566, -4.2976, 1.229, 0.195186, 1.2946, -0.131932, 0.40797, 0.50331, -1.23156, -0.292234, 0.797583, -0.812077, 0.58191, -0.294641, 0.449415, -0.625542, 0.381688)
(-704.254, 1000.34, 2001, 0.304965, -0.0212766, -731, 1002, -8.09128, -0.00129437, 1.63593, 2.02454, -1.04349, -0.125115, -2.51027, 0.443671, 0.963997, -0.832917, 0.236623, 0.807807, -0.380775, -0.865913, -0.38321, 0.157154, 0.115297, 0.522643, 0.181064, -0.67395)
(-670.866, 1000.92, 2001, 0.283688, -0.0070922, -687, 1000, -6.26685, -1.79391, 1.15917, -0.560241, 0.693551, -0.699681, -0.352492, 1.1834, 0.0339547, -0.526188, 0.303315, -0.646403, -1.0095, -0.373987, -0.635241, -0.127514, 0.551274, 0.41671, 0.56355, 0.142646)
(-633.317, 1000.58, 2001, 0.22695, 0, -648, 1000, -1.29529, 1.76244, -0.791268, -0.590057, -2.00193, -1.98353, 0.0594974, 0.656889, -0.235871, -0.687032, -1.60423, -0.0988384, -0.184935, 0.121387, -0.699841, -0.0338389, -0.243779, -0.506745, 0.102625, 0.428267)
(-603.423, 999.634, 2001, 0.234043, -0.0567376, -616, 1000, -6.01905, 6.05565, 0.875005, -0.900984, -0.0104304, -0.100854, 0.133022, 0.749546, -0.341352, -1.64725, 1.23418, -0.571755, -0.999075, 0.337818, -0.00688454, -0.594028, 0.291834, -0.528101, 0.165202, -0.525931)
(-567.444, 992.479, 2001, 0.276596, 0.0496454, -584, 993, 5.09849, -6.58191, -4.57833, 0.976615, -0.811651, 0.662349, -0.100296, 1.43378, -0.364823, 1.29906, 0.506878, 1.11714, -0.401653, -0.599536, -0.103928, 0.236526, 0.424018, -0.198305, -0.54922, -0.153158)
(-516.028, 999.796, 2001, 0.439716, -0.0212766, -545, 1001, 3.88498, 0.59126, -0.52144, 3.26943, -1.69857, 1.05362, 0.485257, -1.03916, -0.238099, -1.87323, 0.272854, 0.221007, -0.64676, -0.385231, 0.238034, 0.268687, 0.152094, -0.0890776, -0.0201117, -0.0281712)
(-456.437, 999.19, 2001, 0.35461, 0.0283688, -484, 999, -3.96614, 2.51053, 0.531571, -0.438442, 0.267163, 0.700605, -0.482436, -2.78972, -1.03864, 0.388055, -0.568278, 0.147246, 0.442545, 0.376265, 0.295918, -0.0620331, 0.240815, -0.616106, 0.961085, 0.0970278)
(-410.134, 1001.47, 2001, 0.361702, -0.0212766, -434, 1003, -3.03076, 0.124957, 3.00974, 0.456124, 0.845836, -1.04988, -1.24746, 1.94869, 0.97339, 1.6099, -0.371286, -0.944073, 0.476223, -0.308476, -1.01448, -0.93066, -1.07944, -0.1284, 0.446344, 0.234036)
14
(981.507, 563.944, 2001, -0.219858, 0.297872, 1000, 538, 4.19477, -7.50493, 0.8428, 0.307348, 1.78041, -0.296258, -0.847136, 0.133217, -0.178597, -0.25487, 0.903304, 0.980859, 0.336159, -0.537048, 0.738376, -0.0783691, -0.311766, 0.209269, 0.3912, 0.524157)
(951.704, 591.12, 2001, -0.269504, 0.205674, 969, 581, 1.5721, 6.63719, 0.624241, -0.0590201, 3.48529, -0.145884, 1.24224, 0.602174, -0.461282, 1.32128, 0.646102, -0.29464, 0.156525, -0.192783, 0.0348845, -0.440936, 0.197327, 0.0459344, 0.738786, 0.30515)
(917.697, 626.007, 2001, -0.22695, 0.29078, 932, 610, 3.17129, -7.96976, -0.199569, 1.20999, -1.85381, 2.55626, -0.192288, 0.410653, 0.348997, -0.474393, -0.0458402, -0.223619, 0.548918, 1.27138, -0.233635, 0.936436, 0.463707, 0.388078, 0.788066, 0.202505)
(882.042, 669.782, 2001, -0.276596, 0.283688, 899, 650, 3.90066, 0.605468, -3.68448, 2.30576, 0.348949, -0.437463, 0.752204, -0.795912, -0.0602348, -0.587082, 0.322955, 1.72248, 0.471995, -0.128352, -0.554253, 0.277298, -0.769913, 0.460886, -0.389881, 0.403741)
(832.986, 701.782, 2001, -0.326241, 0.170213, 859, 691, -4.6638, 1.7589, -0.210501, 1.07861, -0.0972909, 0.0021584, -1.35173, -0.372019, -0.174959, 0.676665, -0.431549, -1.07264, -0.31842, -0.570475, -0.157034, 0.0137475, 0.327166, 0.572211, 0.167399, -0.401619)
(789.754, 736.676, 2001, -0.283688, 0.248227, 812, 716, 3.52876, -4.73071, -2.02474, -1.17364, 0.185312, -1.06992, 0.853932, -0.300598, 0.0375815, 1.12252, 1.398, 0.732463, -0.00863871, -0.662768, 0.149398, 0.635138, -0.525479, -0.0690476, 0.626116, 0.286668)
(750.218, 767.19, 2001, -0.241135, 0.255319, 771, 750, 5.53294, -0.546465, -0.455894, 0.976867, 0.946857, -1.43175, 0.64848, 1.44773, 0.414888, -0.404428, -0.811141, -0.0704884, 0.0484583, -0.814554, 0.0760467, 0.895281, 0.0711078, -0.0745219, 0.337542, -0.565722)
(715.923, 808.415, 2001, -0.29078, 0.297872, 737, 787, -1.33722, -0.393446, 1.90675, -1.87611, 1.39196, -1.50275, 0.3664, -0.816491, 0.21828, 0.701589, -0.399245, -0.0355145, 0.649506, -0.004612, -0.0392415, 0.0346435, -0.665972, 0.0486902, -0.114782, 0.754603)
(683.754, 845.796, 2001, -0.113475, 0.29078, 695, 829, 4.00855, -5.4838, -3.66894, 3.38584, 2.95198, -1.36694, 0.853966, -1.2244, 0.762045, -0.0685806, 0.706646, 0.0165147, -0.335368, 0.270951, -0.598621, 0.0217247, -0.701571, 0.279909, 0.376115, -0.166914)
(664.373, 893.099, 2001, -0.191489, 0.319149, 679, 869, -2.78452, 2.5332, -2.52283, -1.77248, 2.82856, -0.375997, 0.221703, 1.88391, 1.18729, 0.555678, 1.30358, 0.215324, -0.0620136, -0.147144, -0.138307, -0.0278845, -0.365036, -0.515163, 0.416525, -0.0594135)
(627.437, 933.951, 2001, -0.319149, 0.22695, 653, 914, 4.37119, -5.53787, 0.795579, 2.88559, 0.774967, -2.28157, 0.106105, 0.73534, -0.854495, 0.736008, 0.785918, 0.650539, 2.11707, -0.085276, -0.40873, -0.84368, 0.0401206, -0.270536, -0.512132, -0.568753)
(585.746, 958.021, 2001, -0.347518, 0.170213, 609, 946, -2.11652, 0.0508523, 0.969267, -0.541942, -0.991932, 0.161058, 1.83875, 0.822432, 2.52696, 0.194159, -0.110481, 1.13445, -0.545836, -0.0492262, -0.211846, -0.549231, 0.464943, -0.755048, -0.0584541, -0.0329842)
(538.155, 982.479, 2001, -0.304965, 0.198582, 559, 971, -1.66232, -4.3005, 1.50535, -0.435461, 1.4506, 1.41344, -1.58953, 0.0459982, 0.894799, -1.58237, 0.552366, -1.08094, -0.0246489, 0.530496, -0.381514, -0.344638, -0.305086, 0.349015, 0.127736, -0.115743)
(496.62, 1000.39, 2001, -0.156028, 0.0141844, 515, 998, 11.309, -1.87847, -2.92764, 0.484976, 0.338997, -0.302267, -0.149861, 0.740006, 0.681448, -0.395125, 0.233787, 0.542337, 0.334738, -0.807678, -0.627232, -0.225693, -0.079788, -0.193704, 0.454438, 0.294822)
14
(-836.577, -999.979, 2001, 0.347518, 0.0141844, -860, -1000, 1.71887, -0.838774, 1.42677, 0.62744, 0.260041, -1.46407, 0.952486, -0.0652219, -0.156085, -1.71716, -0.00405764, -0.249378, -0.819273, -0.0289692, -0.24296, 0.640374, -0.0979304, 0.681646, -0.0412088, -0.168873)
(-786.859, -1000.56, 2001, 0.255319, -0.0141844, -812, -999, -11.1653, 1.02227, 0.713995, -2.13685, 0.390013, -0.124593, -0.948882, 0.487274, -0.480275, 0.441246, -1.3321, -0.685424, -0.213389, -1.5135, 0.0193896, -0.277828, -0.498817, 0.0666129, 0.318546, -0.442161)
(-751.275, -997.035, 2001, 0.304965, 0.0141844, -775, -1001, -4.10488, -4.3905, -0.905738, 1.30349, 0.685027, -1.13942, 0.704931, 2.28251, 2.14466, 0.346479, 0.654189, -0.235017, -0.229048, 0.32472, -0.628373, -0.728893, -0.0576073, 0.0979546, -0.471277, 0.119293)
(-712.254, -996.127, 2001, 0.22695, 0, -731, -1000, -4.32838, 7.00976, -0.238083, 1.42777, -0.332865, -2.25805, -1.22082, 0.50028, 0.922619, -1.51082, 0.169523, -0.164852, 0.030574, 0.151575, -0.103209, 0.0271859, -0.13762, 0.434982, 0.0701146, 0.355819)
(-683.387, -1000.69, 2001, 0.255319, -0.0070922, -700, -999, -1.90872, 1.89106, 1.37259, -0.380813, -1.64029, 0.347385, 0.0796358, -1.18436, 0.608372, -0.51201, 1.01506, -0.116987, 0.899504, 0.367934, 1.17206, -0.201492, -0.392928, -0.272375, -0.765592, 0.297578)
(-643.62, -1001.56, 2001, 0.276596, -0.0141844, -663, -999, -0.369987, 2.1897, 1.13726, -1.21292, 2.12169, 0.455312, -0.243561, 1.47182, 0.214113, -0.0883712, -0.496212, 0.167096, -0.685803, 0.887953, -0.339, 0.308331, -0.906174, 0.158973, 0.491359, 0.0581467)
(-612.373, -997.789, 2001, 0.156028, -0.0141844, -625, -1000, -2.31284, -5.84075, -2.25009, -2.36277, -0.406453, 1.42275, -0.718639, -1.31038, -0.51124, 0.321565, 1.24517, 0.0818182, 0.00807976, 0.983681, -0.0122721, -0.474104, -0.457427, 0.453746, -0.215904, 0.120712)
(-583.528, -999.923, 2001, 0.262411, 0.0283688, -603, -1003, 1.79692, -1.824, 0.302729, 1.35762, -0.816989, 0.191155, -2.59416, -1.10292, -0.0427789, -0.377009, -0.142813, 0.750805, 0.200299, 0.163205, -0.304141, 0.636195, 0.0479181, 0.432073, -0.383501, -0.442207)
(-550.19, -1001.05, 2001, 0.234043, -0.0283688, -565, -998, -2.17566, -1.3484, -2.5242, -1.63723, -1.32692, -1.89341, -0.850626, 0.19276, -0.822697, 0.783614, -1.22868, -0.0953117, 0.676097, 0.895108, -2.05479, -0.0607268, 0.355859, -0.0162495, -0.21348, 0.421416)
(-509.162, -1001.78, 2001, 0.333333, -0.0141844, -531, -1002, 2.16839, 1.21535, 2.6997, 1.14979, 1.19235, 1.62426, 1.43394, 1.49481, 0.0320083, 0.282859, 0.946732, -0.903474, 0.115016, 0.140342, -0.521038, -0.231215, -0.45243, 0.651404, -0.690293, -0.188973)
(-459.507, -999.634, 2001, 0.375887, 0.035461, -483, -1004, -4.58382, -2.66515, 4.5357, 1.65082, -0.802409, -1.26121, 0.767736, -0.232949, 0.462055, 0.259259, -0.434922, 0.227095, 0.41225, 0.107118, -0.305418, 0.149666, -0.468403, 0.212946, -0.557291, 0.130316)
(-412.028, -999, 2001, 0.297872, -0.0283688, -431, -999, -2.7865, -3.04265, -1.12257, -1.57686, -2.08972, -0.393884, 0.684448, -0.32886, 1.61562, -0.779426, 0.0131394, -0.146998, -0.571803, 1.51527, 0.188623, -0.433329, 0.0897966, -0.22728, 0.453399, -0.212797)
(-363.782, -1003.71, 2001, 0.326241, 0.0283688, -389, -1003, 3.49659, 4.7625, 2.37194, 3.62206, 0.379979, -0.923138, -0.67223, 0.270533, -0.361933, -1.23762, -0.711095, 0.208628, -0.428621, -0.0936749, 0.660141, 0.105996, -0.0891495, 0.724636, 0.100021, -0.115563)
(-331.676, -998.634, 2001, 0.191489, 0.0070922, -342, -1000, -5.12776, -1.32206, 0.236374, 0.376312, -0.0703911, -0.307444, -0.18459, 0.750197, 0.72298, 0.312763, -0.712753, -0.575473, 0.209875, 0.359728, 0.19326, 0.157916, 0.0954628, 0.0703855, -0.0775166, -0.0135547)
14
(972.901, 431.38, 2001, -0.425532, 0.184397, 1000, 421, 4.55943, -4.00472, -0.279346, 1.13085, -0.205319, 0.0241146, 0.82731, -0.36443, -0.153624, 0.140752, 0.386716, -0.119313, 0.666198, -1.2888, 0.607663, -0.225397, 0.626051, 0.362268, 0.326349, 0.0674351)
(912.268, 457.169, 2001, -0.361702, 0.12766, 939, 448, -3.09883, 0.110207, -2.78161, 0.10314, 3.56206, 0.452527, 0.867969, 0.935667, -0.731865, 0.372277, 0.24772, 0.00661502, 0.824572, -0.285593, 0.734206, 0.214948, -0.357193, -0.28214, -0.378943, -0.963203)
(868.718, 482.676, 2001, -0.29078, 0.234043, 887, 465, -3.63729, -1.13098, 0.680222, 1.32098, 0.552978, -2.48284, -0.446058, 1.79844, -0.339827, 0.686417, 1.16461, 0.00613873, 0.275584, 0.362969, 0.0769312, 0.280806, -0.446988, -0.204369, 0.0466981, -0.738704)
(819.93, 503.211, 2001, -0.375887, 0.0638298, 846, 499, -1.39029, -0.170182, -2.58079, 1.44492, 2.37821, -1.43498, 1.51741, -1.61549, -0.383687, 0.882585, -0.233635, -0.618571, 0.124599, 0.571144, -1.31611, 0.458594, 0.086955, -0.103871, 0.0900128, -0.373287)
(777.648, 524.092, 2001, -0.248227, 0.234043, 793, 509, 3.7675, 2.12928, 2.23281, 0.291035, -1.06761, 1.45906, -1.15168, -0.61289, -0.775746, -1.11765, -0.122904, -0.152726, 0.47543, -1.10615, 1.04363, -0.305027, 0.423811, -0.275952, -0.389894, 0.661011)
(739.352, 551.592, 2001, -0.241135, 0.163121, 757, 543, -1.83401, 5.17356, 3.33025, 0.0357934, 2.44899, -1.94911, -0.380736, -0.437309, -0.307753, 0.756375, 0.485634, 0.351464, -0.302064, 0.0798189, -0.487499, 0.099822, 0.759702, -1.11983, -0.575842, 0.433878)
(699.056, 581.613, 2001, -0.319149, 0.170213, 724, 567, 3.9421, 3.8078, 0.612836, 1.50325, 0.884028, 1.47715, -0.30893, 1.71883, -2.26826, -1.46049, 0.277201, -0.146874, 0.215657, 0.244745, -1.19132, 0.680662, -0.192566, 0.724166, -0.342264, 0.513854)
(654.838, 604.204, 2001, -0.333333, 0.219858, 678, 591, -1.03427, -2.93817, 1.29265, 0.222365, 1.65545, -1.29981, -0.524161, 0.618065, -0.317898, -0.810062, -0.502454, 0.93853, -0.251848, 0.502426, -0.0969115, 0.392957, 0.656075, -0.570623, -0.117055, -0.127252)
