(986.72, -341.982, 2001, -0.0943, 0.156816, 994.037, -352.556, 0.25654, 0.727819, -0.154262, -0.43578, 0.619663, -0.0490398, -0.185627, 0.206765, -0.357731, 0.160536, -0.0939113, -0.228862, -0.147428, -0.101367, 0.0977322, 0.0543321, 0.000769721, -0.0445107, 0.0644563, 0.0348365)
(-642.281, 990.604, 2001, 0.197511, -0.0361301, -656.113, 993.019, -0.771913, -0.501953, 0.20833, -0.0132058, -0.0605851, -0.223903, -0.0652615, -0.0153603, -0.115353, -0.0711725, -0.094438, -0.069025, -0.269721, 0.00513466, 0.00100965, 0.0119448, 0.0471433, -0.00539199, -0.00502238, -0.0746257)
(-475.729, 990.905, 2001, 0.178339, -0.0260047, -488.625, 992.583, -1.13063, 0.0350347, -0.0762147, 0.0569175, 0.0579661, -0.209662, -0.07397, 0.0687567, -0.132428, -0.0550043, -0.0574998, 0.0540054, -0.0716339, -0.0411822, 0.0447979, 0.0475363, -0.0352211, 0.0541934, 0.0598136, -0.0117416)
(-408.132, 876.009, 2001, 0.140071, -0.170213, -418.125, 887.667, -1.40005, -0.306238, 0.0021899, -1.03754, -0.0671911, 0.00282321, -0.0245909, 0.115049, -0.222135, 0.0984865, -0.120497, -0.157781, 0.0288649, 0.222588, 0.106519, -0.105606, 0.0765464, -0.0946589, -0.037557, -0.083381)
(-544.251, 865.869, 2001, 0.208747, -0.114894, -558.733, 873.8, -0.883433, -0.425821, 0.123498, 0.0048079, 0.0991655, -0.228897, 0.220652, -0.382612, -0.0895119, -0.102075, -0.00133188, -0.117563, -0.177238, 0.140563, 0.173928, -0.178635, -0.162501, -0.028995, -0.0546278, 0.0100919)
(-444.436, 712.733, 2001, 0.0992908, -0.137641, -452.259, 724.074, -1.0041, 2.04934, 0.216418, 1.09654, 0.0186885, 0.184377, 0.253751, -0.123381, 0.162082, 0.0569013, -0.0250611, 0.0520167, 0.151679, 0.10805, 0.0299744, -0.00948909, -0.00348707, -0.0407621, -0.0742886, -0.0635644)
(-316.219, 810.123, 2001, 0.105131, -0.15436, -323.588, 820.529, -0.39282, 1.33077, -0.183025, 0.533034, 0.153631, -0.114143, 0.205712, 0.353344, -0.101717, 0.313567, 0.228168, 0.224043, 0.0872538, -0.0200956, -0.0525965, -0.0391599, 0.0166239, -0.145631, 0.000209282, -0.047129)
(-197.468, 825.428, 2001, 0.0955083, -0.161702, -204.067, 837.467, 0.516827, 1.54984, 0.0554093, -0.193433, 0.270351, -0.526452, -0.0567054, 0.354285, -0.483984, 0.0175267, -0.045092, 0.345721, 0.170493, 0.0409251, 0.0238938, 0.255194, -0.18008, 0.0576644, -0.0479817, 0.0707774)
(-376.156, 536.248, 2001, 0.0598897, -0.241529, -380.278, 553.5, -1.62543, 1.39994, 0.416406, 1.3067, -0.623343, 0.727928, -0.155235, 0.0729305, -0.392212, 0.11876, -0.0560242, 0.0806479, 0.00995273, -0.0108672, -0.132468, -0.041804, 0.0849457, 0.0557347, 0.00365462, 0.0705089)
(-235.211, 692.827, 2001, -0.0104019, -0.197163, -234.867, 707.067, 0.711395, 1.16331, 0.104391, 0.0193735, 0.76228, 0.321863, 0.0350322, -0.0598463, 0.323774, 0.0571388, -0.142071, -0.16305, -0.237043, 0.0700635, -0.0433815, 0.204665, -0.0903449, 0.326055, -0.134796, 0.0418564)
(-118.655, 737.62, 2001, -0.0596927, -0.255319, -114.25, 755.417, 0.0437758, 2.72147, 0.440683, -1.82351, -0.305326, 0.892394, -0.0671327, -0.472838, 0.388849, -0.20882, -0.228398, 0.155295, 0.0807667, -0.0694945, -0.0790091, -0.200917, -0.0172186, 0.0447488, 0.0586257, 0.141548)
(-79.0955, 604.644, 2001, -0.0826395, -0.24206, -73.1739, 620.261, 2.27582, 1.54079, -0.0937027, -0.307897, 0.154415, 0.447968, -0.0625595, 0.30205, -0.148299, 0.481633, -0.308416, 0.0130967, 0.058572, 0.0656476, 0.267888, 0.133232, 0.11763, -0.112508, -0.0208033, -0.0552248)
(14.3438, 659.642, 2001, -0.0954223, -0.262734, 21.3636, 679.318, 1.26982, 1.65538, -0.777812, 1.09206, 0.411901, 0.536671, 0.327972, -0.0938795, 0.154568, 0.218502, -0.0323291, -0.109988, -0.0965082, 0.0213855, -0.0866444, 0.0588964, -0.000676978, 0.057052, 0.178846, -0.0207093)
(-133.805, 512.993, 2001, -0.156028, -0.284105, -123.235, 533.176, 2.28105, 1.04914, 0.127004, 0.226029, 0.574318, -0.421563, -0.15878, -0.00906508, 0.230956, 0.0412433, 0.418132, -0.176973, 0.0429026, -0.0170296, 0.215719, 0.0854961, -0.0359368, 0.0350901, 0.0722442, -0.106789)
(159.494, 513.573, 2001, 0.0723893, -0.317437, 154.828, 536.034, -0.821329, 2.15441, -0.0523584, -0.585306, 0.257271, 0.483441, 0.13943, -0.194108, -0.145986, 0.0289923, 0.137412, 0.171331, -0.00621651, 0.108971, 0.0874376, -0.0913257, -0.124703, 0.146711, -0.200433, 0.00229687)
(33.6452, -985.214, 2001, -0.0116678, 0.0910547, 34.3226, -991.161, 0.706536, -0.775991, -0.452216, -0.104444, -0.243394, 0.201888, -0.0964554, -0.078547, 0.0674926, -0.017016, 0.0660822, -0.0651894, 0.0773542, 0.0095789, -0.153399, 0.0233889, -0.0537819, -0.14436, 0.00250489, 0.0412273)
(118.665, -993.161, 2001, 0.0276596, 0.0562648, 117.167, -996.767, -0.0383588, 0.374742, 0.273199, 0.423292, -0.337258, 0.259663, -0.0183935, -0.191867, -0.166114, 0.0800622, 0.0665368, 0.0317486, -0.106902, 0.0980686, 0.062208, 0.0577616, -0.00689576, 0.0166861, -0.0707854, -0.0778657)
(124.156, -870.894, 2001, 0.0598897, 0.240347, 119.278, -888.111, -0.265428, -1.51908, 0.68089, 0.922605, 0.387599, 0.0778885, 0.0076943, -0.015398, -0.252704, -0.291462, -0.0752249, 0.102729, -0.0957734, 0.0807524, 0.0930092, 0.0924429, -0.0324512, 0.154205, -0.0693131, -0.0302726)
(223.017, -982.441, 2001, 0.0791962, 0.119385, 217.75, -990.917, -3.14318, 1.2805, 0.0428987, -0.583553, 0.161289, -0.383363, -0.139208, -0.093862, 0.0855795, -0.379763, 0.0871994, 0.0603658, -0.159407, -0.100322, -0.00332455, -0.110159, 0.0189788, -0.117355, -0.0759713, -0.00260449)
(245.986, -887.573, 2001, -0.0870764, 0.20725, 252.278, -902.222, 1.19084, -2.55719, 0.502231, -0.060271, 0.279813, 0.41263, 0.0888966, -0.0179444, 0.296292, -0.153122, -0.306746, 0.0169798, 0.153889, 0.0494431, -0.0343994, 0.0769777, -0.171625, -0.13884, 0.12176, -0.192248)
(308.764, -993.18, 2001, -0.10233, 0.0572442, 315.929, -997.143, -0.048136, -0.0843717, -0.40004, -0.495239, -0.0200327, -0.295804, 0.217742, 0.127622, -0.145452, 0.10863, 0.106105, -0.259879, 0.137859, 0.180305, -0.0750473, 0.0914021, -0.0273694, -0.129467, 0.0804854, 0.0957384)
(376.155, -850.56, 2001, -0.100258, 0.20793, 382.455, -865.136, 2.19878, -0.587339, 0.773452, 0.0853355, 0.240612, -0.580952, 0.554143, 0.0644521, 0.131249, -0.103, -0.247843, 0.0389278, 0.0985824, 0.0101265, 0.0774724, -0.259436, 0.0675346, -0.11353, -0.0190076, 0.09052)
(383.898, -995.101, 2001, -0.17063, 0.0529829, 395.118, -998.294, 1.75693, 0.23426, -1.21257, -0.326284, -0.017991, 0.193897, -0.318942, 0.362314, -0.0881554, 0.0415987, -0.00891318, 0.437577, 5.85843e-05, 0.0822193, 0.0881529, 0.0565983, 0.0817025, -0.0954005, 0.0384958, -0.0306246)
(474, -767.455, 2001, -0.11719, 0.199595, 483.048, -781.952, -0.197967, -0.675501, -0.287793, -1.0658, 0.234993, -0.219937, 0.125839, 0.28538, -0.0573646, -0.055849, 0.312217, 0.0139115, 0.160322, -0.284402, 0.0321875, -0.0229323, 0.244227, 0.064524, 0.164183, -0.0463197)
(467.927, -988.46, 2001, -0.185816, 0.0281662, 480.714, -989.943, 0.520467, -0.141596, -0.570867, -0.0212417, 0.483893, 0.0721488, 0.038447, -0.185075, 0.126694, 0.0736209, -0.128914, 0.0172382, 0.0718306, 0.100383, -0.0702755, -0.111554, 0.116194, 0.176593, 0.0299993, 0.0658472)
(536.039, -968.017, 2001, -0.179521, 0.0489805, 548.281, -970.906, -0.336825, -0.34422, -0.676718, 0.113475, 0.0955415, -0.170575, 0.0300661, 0.260965, 0.215557, 0.0127497, -0.00986281, 0.00477047, 0.0892213, -0.126835, 0.133213, 0.116931, 0.0598524, -0.10913, -0.0252023, 0.117421)
(597.444, -781.428, 2001, -0.275103, 0.095558, 616.053, -787.632, 2.88688, -0.0751522, -0.666342, 0.0789576, 0.513346, -0.0871695, 0.0231038, -0.121429, 0.375124, 0.207356, 0.0610767, 0.204939, 0.0525916, -0.0795342, 0.138741, 0.101225, 0.0895407, -0.066409, 0.0940212, -0.0178392)
(598.906, -992.049, 2001, -0.14539, 0.0374873, 609.75, -995.25, 0.767292, 0.367382, 0.515271, -0.646715, -0.0177221, 0.153367, 0.121979, -0.054926, -0.326162, -0.157391, -0.00154782, 0.0626458, 0.0502901, 0.157036, 0.0249278, -0.0130957, 0.0990424, 0.000763659, -0.0631841, 0.174391)
(664.595, -994.313, 2001, -0.0874704, 0.00969267, 670.667, -994.9, -0.243482, -0.354784, -0.00745408, -0.480781, 0.0239915, -0.0023582, -0.0510155, -0.0429291, 0.290883, 0.0842174, 0.0479533, 0.0645702, 0.0743734, -0.0400718, -0.0910596, 0.251968, 0.0318791, 0.0882948, -0.0322711, 0.00786716)
(-803.121, 982.025, 2001, 0.125021, -0.0687778, -811.558, 986.605, -0.852486, -0.101423, -0.193532, -0.275206, -0.0390975, -0.190742, -0.0928555, 0.0631193, -0.165559, 0.147123, -0.015109, -0.0175081, -0.174961, 0.0223115, 0.0318097, 0.119226, -0.0104149, -0.0878441, -0.0509682, 0.0545099)
(-694.192, 827.57, 2001, 0.256107, 0.0220646, -712.556, 825.889, -1.67388, -1.53616, -0.913829, -0.433715, -0.468568, 0.605998, -0.336901, 0.0244397, -0.323324, 0.266342, 0.00583267, 0.142058, -0.321712, -0.0729544, -0.243896, -0.18086, -0.136514, -0.0309614, -0.00389729, -0.120211)
(-968.685, 948.358, 2001, 0.0526316, -0.0694289, -972.175, 953.772, 0.0728926, 0.602266, 0.398681, 0.101092, 0.202369, 0.170359, -0.0134414, -0.123853, 0.144984, 0.196253, 0.126039, 0.0196584, 0.261069, 0.188548, -0.0103713, 0.0629458, -0.0265569, -0.0108567, -0.0141385, -0.00648734)
(-821.763, 843.875, 2001, 0.122855, -0.168383, -830.871, 854.774, -2.04834, 0.507718, -0.574552, -0.371931, 0.100157, -0.344742, 0.21939, -0.0982657, 0.0508633, 0.198066, -0.0199145, -0.0123145, -0.115702, 0.182879, -0.102938, 0.0141193, 0.0309996, -0.014965, -0.0616893, -0.0935886)
(-992.822, 829.577, 2001, 0.0326241, -0.176454, -995.44, 842.32, -1.54459, 0.0364386, 0.300831, -0.200572, -0.150026, 0.245544, 0.118714, -0.372041, 0.111516, 0.100877, -0.0334144, -0.132776, 0.132524, 0.0744279, 0.144098, -0.0550365, -0.0673264, -0.13653, 0.0417974, -0.108089)
(-923.363, 790.053, 2001, 0.0763454, -0.112224, -929.588, 797.353, -1.0428, 1.00295, 0.0679515, 0.790899, 0.493633, -0.0210761, -0.200374, 0.172788, 0.120462, -0.22158, -0.124281, -0.101327, -0.163884, -0.0426856, -0.116697, 0.254869, -0.156427, 0.0974539, 0.189732, -0.11228)
(-991.495, 723.089, 2001, 0.0195515, -0.124593, -992.757, 731.514, 0.0318547, 0.595213, -0.350885, 0.342992, -0.0352033, -0.109881, -0.142502, 0.0368634, -0.0321838, 0.00184696, -0.0226396, -0.129518, 0.0580742, -0.0766325, 0.10985, -0.198021, 0.108353, 0.0332379, 0.0988517, -0.0709434)
(-892.307, 699.572, 2001, 0.121631, -0.197872, -901.7, 713.2, -0.100684, 1.3598, 0.198117, 0.261081, 0.388652, 0.276799, 0.00668726, 0.0763038, 0.034381, 0.244035, 0.183282, 0.0787956, 0.025714, -0.0219439, -0.159824, 0.10254, -0.178646, 0.0760569, 0.00619454, -0.154073)
(-989.969, 645.37, 2001, 0.0266569, -0.1663, -991.897, 657.069, 0.595978, 0.274358, -0.0329028, -0.327077, 0.0838959, 0.137448, -0.0318228, 0.262043, -0.177055, -0.0866486, 0.0954734, 0.0371607, 0.0355291, 0.149243, 0.0666943, 0.00138502, -0.0276529, 0.129994, -0.0451038, 0.0282938)
(-850.98, 613.946, 2001, 0.188216, -0.123568, -863.346, 622.346, -1.29852, 1.17665, 0.138995, -0.136972, -0.18436, 0.721621, -0.0383206, 0.333604, -0.206242, -0.328077, 0.0656357, 0.18566, 0.0931518, 0.160988, -0.173299, -0.185305, 0.0120191, 0.100503, 0.0240841, -0.00120928)
(-991.026, 574.392, 2001, 0.0246257, -0.129433, -992.972, 583.417, -0.582444, 0.819577, 0.0427454, 0.398007, -0.10187, 0.187546, -0.00615304, -0.170121, 0.0820862, -0.156957, -0.0454844, 0.12796, 0.0369263, 0.0827263, -0.0123379, -0.0300951, 0.0854207, 0.0433831, 0.0390641, 0.0121247)
(-984.084, 523.523, 2001, 0.0669504, -0.226383, -988.76, 538.68, -0.155822, 1.34254, 0.068937, -0.361182, -0.0237455, 0.54075, 0.294959, 0.144398, 0.0672277, 0.168022, 0.325779, -0.119388, -0.0829386, 0.0398645, 0.101507, -0.0891165, -0.00465458, 0.119859, 0.0535402, 0.0267706)
(-996.637, 468.745, 2001, 0.00555875, -0.108491, -997.135, 476.378, 0.69845, 1.47298, 0.0227199, 0.109549, 0.0455197, 0.00137551, -0.216043, -0.124126, 0.335338, 0.0856878, -0.141174, 0.0982524, -0.105444, -0.0502293, -0.0709629, 0.0400437, -0.0731977, 0.120029, 0.0701591, -0.0647836)
(-990.687, 406.411, 2001, 0.0570753, -0.187099, -994.714, 420.381, -0.406591, 0.140546, 0.345007, -0.639452, -0.0376628, 0.0751989, 0.201688, 0.0242987, -0.241542, -0.132193, -0.171857, 0.0691978, 0.0529256, 0.00333141, 0.244503, 0.030299, 0.198741, -0.0954515, -0.0141205, -0.074505)
(901.894, 998.112, 2001, -0.0515433, -0.00769154, 905.493, 998.746, 0.0586531, -0.299378, -0.0878331, -0.107514, -0.11243, -0.0327581, 0.10913, 0.0279696, -0.200909, -0.0357992, 0.0477973, 0.0673149, -0.0632617, 0.0522601, -0.0353747, -0.0538607, 0.0022502, -0.0504968, -0.0382244, 0.0930125)
(872.815, 910.592, 2001, -0.19016, -0.0274823, 885.5, 911.562, 1.58617, 1.71546, 0.0151996, -0.0841516, 0.766567, 0.486311, -0.201113, 0.241961, 0.00177072, 0.201755, -0.0603833, 0.336097, -0.0611383, -0.133624, 0.0704777, 0.0848386, -0.190984, -0.127411, -0.0472119, -0.217162)
(988.412, 901.088, 2001, -0.0380142, -0.164823, 991.08, 913.48, -0.523516, -0.355535, 0.183186, -0.203098, 0.154541, -0.226863, -0.43271, 0.00466431, 0.0900177, 0.00786926, 0.0176643, -0.345481, -0.0981313, 0.0127635, -0.0909246, 0.0877798, 0.169034, 0.0700624, 0.0873046, -0.0649468)
(993.417, 840.426, 2001, -0.0499182, -0.0248227, 997, 842.654, -0.686882, 0.709621, -0.334392, 0.485616, 0.296978, 0.314431, -0.0563924, -0.17576, -0.115842, 0.147478, 0.0314339, 0.237601, -0.1028, -0.204458, -0.0117613, 0.0252969, 0.118052, 0.0675745, -0.037526, 0.0992602)
(902.461, 815.995, 2001, -0.221527, -0.0529829, 917.294, 819.412, 0.386117, 1.79195, -0.271562, -0.908245, 0.205901, 0.0991469, 0.0324069, 0.337236, -0.139708, -0.130235, -0.149989, 0.0236944, -0.071453, 0.173668, -0.164196, 0.103516, -0.162561, -0.0290892, 0.0958161, 0.147079)
(967.714, 767.76, 2001, -0.108409, -0.0516717, 975.286, 772.071, 0.407142, 1.91439, 0.1934, -1.34602, -0.221031, -0.332917, 0.111707, -0.00482626, 0.287219, 0.492728, -0.134281, 0.149789, -0.0689668, 0.0915248, 0.133239, 0.0542272, -0.181204, 0.096825, -0.0264125, 0.0340874)
(973.827, 710.69, 2001, -0.0587639, -0.0790274, 978.714, 714.857, -4.55618, 2.38949, -0.0828444, -0.654665, 0.907698, 0.791904, -0.0836302, -0.204693, -0.376906, 0.0122271, 0.0655446, 0.241592, 0.225827, 0.313535, -0.285595, 0.112111, 0.000822681, 0.0590993, 0.0713862, 0.0226251)
(990.115, 665.136, 2001, -0.054078, -0.214539, 994.875, 681.125, -1.14063, 1.6923, -0.452596, 1.0268, 0.318396, 0.43821, -0.0935636, 0.518372, -0.00731058, -0.065433, -0.175004, 0.0511192, 0.0939913, 0.246825, -0.283941, 0.00103622, 0.101807, 0.0010186, 0.260911, -0.110012)
(907.964, 595.688, 2001, -0.169267, -0.0468085, 919.733, 598.4, -0.913904, -0.645819, -0.239809, 1.08508, -0.266222, -0.577891, -0.185927, -0.339962, 0.335053, 0.132611, -0.180192, 0.34849, 0.0279586, 0.077306, -0.200941, 0.0762534, 0.0724128, 0.0777671, -0.109322, -0.172907)
(979.397, 614.427, 2001, -0.101824, -0.216819, 985.929, 630.786, -0.430175, 1.51191, -0.55941, 0.582271, 0.558287, 0.660781, -0.12138, -0.187612, -0.151532, -0.136926, -0.0920986, 0.242323, -0.112605, -0.0601341, 0.0198671, -0.0504907, -0.0885438, -0.00196707, -0.13207, 0.137366)
(993.209, 550.653, 2001, -0.0425532, -0.0429965, 996.125, 552.938, 0.257655, -0.958363, 0.087223, -0.236172, 0.0764732, -0.054178, -0.130063, -0.169053, -0.00278125, -0.0167048, 0.0583409, 0.0411715, 0.0947685, 0.0798018, 0.115509, -0.00796707, -0.00894245, -0.0476792, 0.144121, 0.0257737)
(960.724, 435.476, 2001, -0.156028, -0.0880267, 971.059, 442.029, 0.187513, -0.371908, -0.087183, -0.109197, 0.101219, -0.000698911, -0.148945, 0.155434, 0.148047, 0.0912744, -0.113387, 0.105613, 0.0259386, -0.0877914, -0.00917689, -0.0941988, 0.0425238, 0.0446088, 0.134356, -0.0107053)
(916.118, 323.003, 2001, -0.203014, -0.017435, 930.042, 323.125, -0.020467, -1.18658, 0.134025, -0.0141397, -0.172571, -0.443807, -0.308508, -0.189872, -0.0269647, 0.149891, -0.109952, 0.0347361, 0.18779, 0.035936, -0.0226922, -0.0110171, 0.00921196, -0.0161982, 0.00412403, -0.0425356)
(746.815, 197.759, 2001, -0.220896, 0.120221, 763.171, 189.634, 2.09461, -0.13952, 0.130947, 0.25127, 0.380413, 0.102558, 0.0495839, 0.21621, -0.06891, -0.0560102, -0.112392, 0.147745, -0.17402, 0.103668, 0.0554445, 0.0631465, 0.222814, -0.0355397, 0.063793, -0.00276787)
(88.0479, 919.937, 2001, 0.00567376, -0.204255, 87.2, 934.2, -0.674179, 4.30067, 0.603871, 2.55546, 0.922498, 0.423403, 0.0466841, -0.0527676, 0.0850682, 0.294494, 0.13255, 0.103381, -0.162065, 0.483743, 0.0433248, -0.0219887, 0.152598, -0.0606529, 0.236879, -0.0862483)
(142.393, 931.711, 2001, -0.0868794, -0.216312, 148.25, 949.25, 3.49203, 3.01103, -1.19103, -0.0519241, 0.223613, 0.351689, -0.466067, 0.0834075, 0.323581, -0.426554, 0.123177, 0.328343, 0.446759, 0.119173, 0.167962, 0.081253, 0.460035, -0.0468347, 0.0646291, 0.0470474)
(163.82, 882.57, 2001, 0.0333333, -0.193617, 162.3, 895.7, -0.513596, 1.63745, 1.02031, -0.258261, -0.0193849, -0.198481, -0.351894, -0.267591, -0.0865905, 0.189614, 0.237995, -0.26962, -0.203204, -0.129702, -0.182951, -0.0153095, 0.129675, 0.079859, 0.0397912, -0.150475)
(143.518, 754.767, 2001, -0.0618597, -0.237195, 148.167, 770.778, -1.39411, 1.23157, -0.845634, 0.524697, -0.218954, 0.656108, -0.208751, -0.253534, 0.211444, -0.0639837, 0.242858, 0.0050679, 0.0874222, 0.135989, -0.0569803, -0.050559, -0.0528319, -0.157261, -0.0772599, 0.0718412)
(120.619, 659.792, 2001, 0.0384472, -0.299365, 117.526, 680.105, 0.160421, 1.25015, -0.0141013, -0.358573, -0.379785, 0.56637, -0.0943733, 0.0501726, -0.0187712, 0.120769, -0.0502211, -0.145966, 0.0992468, 0.0520339, -0.19114, -0.061112, 0.101178, 0.105976, -0.101011, 0.232628)
(211.923, 647.888, 2001, 0.0395137, -0.289767, 208.714, 668.071, -0.768598, 1.99906, 0.303298, -0.0748911, -0.33588, 0.0481616, -0.270906, 0.140345, 0.290518, 0.196658, 0.142808, -0.189947, -0.204527, 0.0935836, -0.00876302, 0.0813596, -0.0872533, -0.00648416, 0.00344999, 0.0912816)
(368.283, 742.195, 2001, -0.0193424, -0.196003, 369.273, 755.727, 1.19081, 1.63841, -0.390595, 0.8494, -0.0013473, 0.432446, -0.0374837, -0.190272, -0.011802, 0.158753, 0.0143851, 0.0721207, -0.0442574, 0.13165, -0.114973, 0.0105394, -0.0985361, 0.0553801, -0.0910948, 0.0879871)
(337.517, 462.357, 2001, 0.0963705, -0.272007, 330.471, 481.882, -0.0873816, 1.76185, -0.373606, 0.0691132, -0.765908, 0.10628, -0.159106, -0.086972, -0.365087, 0.143004, -0.0643656, -0.25163, 0.0673736, 0.0724511, -0.363254, -0.178074, 0.086946, 0.127295, 0.0550721, -0.0989652)
(504.361, 759.377, 2001, -0.018193, -0.149245, 505.696, 770.043, 0.210024, 0.503536, 0.764639, -0.581805, -0.53707, 0.356417, 0.103032, -0.326599, 0.0525584, -0.230525, 0.0405759, -0.18374, 0.16269, -0.0164285, -0.150496, -0.0527373, -0.140724, -0.128616, -0.172983, 0.0661766)
(543.124, 671.374, 2001, -0.124367, -0.126393, 551.929, 679.964, -0.0905291, 0.795684, -0.0695881, 0.256272, -0.156446, -0.659087, -0.100593, 0.480443, -0.0934299, 0.0154679, 0.0708262, 0.280512, 0.135865, -0.0154595, -0.0982081, -0.116129, -0.0920238, 0.0349692, 0.0731146, 0.0502264)
(476.707, 591.757, 2001, -0.149979, -0.112015, 487.588, 599.706, -0.0539909, 0.135794, 0.447667, -0.0693995, 0.304666, -0.244167, -0.0770898, -0.0922426, -0.0309069, 0.0891271, -0.0869794, 0.0205689, 0.0122416, 0.0654553, -0.109594, 0.0187342, 0.0316266, 0.077851, -0.0274566, 0.0420279)
(609.721, 538.555, 2001, -0.0695035, -0.131915, 613.867, 547.267, 0.63443, 1.63804, -0.199269, 0.120506, 0.411708, -0.0193256, -0.31181, -0.233747, 0.232663, 0.167231, -0.09308, -0.286628, -0.134121, 0.0950865, -0.0682391, -0.11182, -0.0826169, 0.0834564, 0.0519261, 0.0927575)
(504.213, 384.93, 2001, -0.218845, 0.00202634, 519.4, 384.8, 1.67384, -0.700934, 0.429568, 0.0535201, 0.39277, -0.46647, 0.0334876, 0.0413596, 0.0809692, -0.181303, 0.149842, -0.0190025, 0.174159, 0.120978, -0.0177909, -0.119221, 0.0989439, -0.0231687, 0.0356464, -0.11577)
(587.337, 184.136, 2001, -0.26293, -0.0129735, 606.512, 185.22, 2.15085, 0.299745, -0.433442, -0.286757, 0.171209, -0.387154, -0.128865, 0.10222, 0.143576, 0.0116615, -0.115774, -0.178075, 0.119629, -0.0358416, -0.0019346, 0.024286, -0.00927195, 0.112094, -0.0125668, 0.115832)
(405.988, 995.924, 2001, -0.0257898, -0.040619, 408.121, 998.758, -0.0991191, 0.504637, 0.175834, 0.579821, 0.149647, 0.0906877, 0.260136, 0.171579, -0.333081, -0.126237, 0.174047, 0.0223931, -0.0568003, -0.209853, -0.163307, -0.178972, -0.00305938, -0.0852789, -0.0886855, -0.0630268)
(419.69, 926.341, 2001, -0.0035461, -0.26383, 420, 945.6, 0.056271, 1.73361, -1.33083, 0.47304, -0.0975849, 0.0346826, 0.0988373, 0.112194, 0.144917, 0.0499432, -0.0299071, 0.607074, 0.0233537, -0.156447, 0.0907823, 0.226924, 0.00168373, -0.140874, -0.212122, -0.114946)
(497.766, 999.892, 2001, -0.170213, 0.00283688, 511.4, 999.2, 0.894708, 0.125827, -0.694556, 0.532457, -0.982943, 0.631584, -0.00829665, 0.447978, 0.34999, 0.00919129, 0.196849, 0.047994, -0.333638, -0.127146, 0.0563523, -0.0295471, 0.12637, -0.34968, 0.163948, -0.190938)
(507.92, 1000.73, 2001, -0.0472813, -0.0212766, 510.333, 1004.33, 0.0453147, -1.9131, 0.581496, 0.880866, 0.605785, 0.0710283, 0.762484, -0.00738169, -0.323274, -0.0987638, 0.119826, -0.331955, -0.376513, 0.119712, -0.297395, -0.31214, -0.152233, 0.141629, -0.0736007, -0.235564)
(511.139, 943.19, 2001, -0.0609929, -0.143262, 516.8, 952.6, 1.83812, 1.21105, 0.211791, 2.50323, -0.311152, 0.0889401, 0.247544, -0.495537, 0.411459, -0.587403, -0.125506, -0.166473, 0.245106, -0.497959, -0.0427318, -0.106816, 0.212864, -0.115331, 0.287049, 0.150181)
(510.527, 1000.4, 2001, -0.00177305, -0.00177305, 511.25, 1000.38, -1.75543, -0.0966834, -0.361048, 0.156868, -0.14963, 0.234178, 0.129057, 0.315344, -0.450951, -0.048261, 0.0848049, -0.282545, -0.319768, -0.0704045, 0.0426101, -0.251582, -0.0267112, 0.0920853, -0.112596, 0.0804994)
(585.91, 986.425, 2001, -0.158983, -0.0484634, 597.583, 989, 0.47564, 1.0913, 0.720938, 0.0941639, -0.29691, 0.75777, -0.296656, 0.139155, -0.0909667, 0.0686284, -0.468628, 0.0241191, -0.171992, 0.111242, 0.0721878, -0.165004, -0.201571, -0.22409, -0.293522, 0.0304503)
(478.726, 987.328, 2001, -0.0797872, -0.0611702, 484.125, 990, -0.0983468, -0.50762, -0.0525728, 0.231839, 0.312679, -0.39105, -0.191757, -0.0982887, 0.374278, -0.142959, 0.278732, 0.0660414, 0.301136, -0.505483, -0.0972084, 0.193904, 0.30144, -0.00355834, 0.215551, 0.21636)
(510.331, 998.192, 2001, -0.141844, 0.0165485, 522.667, 998.333, 1.65202, -1.0577, -0.304871, 0.691083, -0.468127, 0.560222, -0.0510246, 0.545843, 0.530447, 0.168426, 0.334875, 0.213988, 0.0689122, 0.0511778, -0.39288, -0.159653, -0.366402, -0.152414, -0.354023, 0.0419315)
(551.534, 893.68, 2001, -0.0506586, 0.00506586, 555.571, 893.857, -0.834259, -1.87463, 0.099247, 0.149163, -0.107038, -0.401554, 0.21691, -0.240403, 0.161368, -0.118728, 0.16879, 0.199759, -0.0896147, 0.414364, -0.0908632, 0.0215399, 0.11861, -0.131682, 0.0615408, 0.166198)
(525.822, 998.373, 2001, -0.148936, -0.0307329, 534.333, 1000.33, -2.58126, 0.0629162, 0.33468, 0.744036, 0.935227, -0.127572, 0.296749, 0.378313, 0.207178, -0.408736, -0.313442, 0.227713, 0.244459, 0.486465, -0.331321, -0.457724, -0.191798, 0.0820011, -0.0202785, -0.326301)
(508.62, 989.366, 2001, -0.198582, -0.141844, 528, 1000, 9.02276, -1.76642, 2.24613, 3.536, -0.94059, 1.63117, 0.0928921, -0.580391, -0.0554741, 1.26218, -0.138861, -0.319551, -1.0823, -0.243845, 0.914691, -0.043908, -0.45024, 0.00129412, 0.63003, 0.5563)
(627.958, 849.567, 2001, -0.0604923, -0.13058, 633.059, 859.176, 0.284976, 0.266559, -0.590786, 0.0502559, 0.15307, -0.207706, 0.00519778, -0.214331, 0.359686, 0.057139, 0.0961269, 0.137548, -0.232205, -0.0159194, 0.130661, -0.20211, -0.0523106, -0.0168613, 0.0754303, -0.135598)
